OS: Cruise Ship Royal Princess
Trainee: 
Exercise name: FMB2_104.nti
Area: Dover
Exercise start time: 12:00:00
Exercise date: 11/28/2023
Step (sec): 1
Model version: 2.222.1804.0 / 0.0.0.0 / 2.94.4021.0 / 3.0.97.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:16:14,"503.81","1,345.56","230.80",Off,"230.80","-3.9","-30.000000","-30.000000","-17.000000","-17.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","37.000000","37.0","3,773.00","11.60","8.33","8.37","3.49","3.01","0.4","197.40","11.0","222.30","14.9","355.20","0.20","225.00","0.6","3.6","4.0","0.4","0.0","0.7","354.58","1.57","-0.0","0.15","-0.0","0.00","-0.0","358.82","-0.0","0.12","0.4","0.01","0.0","2.77"
00:16:15,"502.11","1,344.42","230.74",Off,"230.70","-3.9","-30.000000","-30.000000","-18.000000","-17.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","37.000000","37.0","3,775.00","11.61","8.33","8.37","3.50","3.01","0.4","197.10","11.2","222.70","15.1","355.50","0.20","225.00","0.6","3.6","4.0","0.4","0.0","0.7","354.59","1.57","-0.0","0.15","-0.0","0.00","0.0","358.81","-0.0","0.13","0.5","0.01","-0.0","2.77"
00:16:16,"500.42","1,343.28","230.67",Off,"230.60","-3.9","-30.000000","-30.000000","-19.000000","-18.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","37.000000","37.0","3,776.00","11.63","8.33","8.37","3.52","3.04","0.4","197.00","11.9","222.60","15.8","355.30","0.20","225.00","0.6","3.6","3.9","0.4","0.0","0.7","354.59","1.57","-0.0","0.15","-0.0","-0.00","-0.0","358.81","-0.0","0.14","0.5","0.01","0.0","2.77"
00:16:17,"498.73","1,342.14","230.61",Off,"230.60","-4.0","-30.000000","-30.000000","-19.000000","-19.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","37.000000","37.0","3,778.00","11.65","8.33","8.37","3.53","3.07","0.4","196.90","13.0","222.00","16.8","354.60","0.20","225.00","0.6","3.6","3.9","0.4","0.0","0.7","354.58","1.56","-0.0","0.15","-0.0","0.00","0.0","358.80","-0.0","0.15","0.5","0.01","-0.0","2.77"
00:16:18,"497.04","1,341.01","230.54",Off,"230.50","-4.0","-30.000000","-30.000000","-20.000000","-20.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","37.000000","37.0","3,780.00","11.67","8.33","8.37","3.54","3.10","0.4","196.80","14.2","221.40","18.1","354.00","0.20","225.00","0.6","3.6","3.9","0.4","0.0","0.7","354.57","1.56","-0.0","0.15","-0.0","0.00","0.0","358.80","-0.0","0.16","0.5","0.01","0.0","2.77"
00:16:19,"495.37","1,339.88","230.48",Off,"230.40","-4.0","-30.000000","-30.000000","-20.000000","-21.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","37.0","3,782.00","11.72","8.33","8.37","3.61","3.13","0.4","196.70","15.2","221.10","19.1","353.60","0.20","225.00","0.6","3.6","3.9","0.4","0.0","0.7","354.55","1.56","-0.0","0.15","-0.0","0.00","-0.0","358.79","-0.0","0.16","0.5","0.01","0.0","2.77"
00:16:20,"493.69","1,338.75","230.41",Off,"230.40","-4.0","-30.000000","-30.000000","-21.000000","-22.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","47.0","3,784.00","11.76","8.33","8.37","3.67","3.16","0.4","196.00","15.7","220.80","19.6","353.40","0.20","225.00","0.6","3.6","3.9","0.4","0.0","0.7","354.52","1.55","-0.0","0.15","-0.0","0.00","-0.0","358.79","-0.0","0.17","0.5","0.01","0.0","2.77"
00:16:21,"492.02","1,337.62","230.34",Off,"230.30","-4.1","-30.000000","-30.000000","-22.000000","-23.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","57.0","3,786.00","11.79","8.33","8.37","3.70","3.18","0.4","196.00","15.9","220.20","19.7","352.90","0.20","225.00","0.6","3.6","3.9","0.4","-0.0","0.8","354.46","1.55","-0.0","0.15","-0.0","0.00","0.0","358.78","-0.1","0.18","0.2","0.01","-0.0","2.77"
00:16:22,"490.36","1,336.49","230.27",Off,"230.20","-4.2","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","67.0","3,787.00","11.85","8.33","8.38","3.72","3.27","0.4","196.00","16.1","219.50","19.9","352.40","0.20","225.00","0.6","3.6","3.9","0.4","-0.0","0.8","354.37","1.54","-0.0","0.15","-0.0","-0.00","-0.0","358.78","-0.1","0.17","-0.3","0.01","-0.0","2.77"
00:16:23,"488.70","1,335.37","230.20",Off,"230.20","-4.3","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","77.0","3,789.00","11.92","8.33","8.37","3.76","3.37","0.4","196.00","16.3","219.40","20.1","352.40","0.20","225.00","0.6","3.5","3.9","0.4","-0.0","0.8","354.25","1.54","-0.0","0.15","-0.0","0.00","-0.0","358.77","-0.1","0.17","-0.8","0.01","0.0","2.77"
00:16:24,"487.04","1,334.26","230.13",Off,"230.10","-4.5","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","87.0","3,791.00","11.96","8.33","8.37","3.80","3.43","0.4","196.00","16.6","220.40","20.4","353.20","0.20","225.00","0.6","3.5","3.9","0.4","-0.0","0.8","354.10","1.54","-0.0","0.16","-0.0","0.00","-0.0","358.76","-0.2","0.15","-1.4","0.01","-0.0","2.77"
00:16:25,"485.39","1,333.15","230.05",Off,"230.00","-4.7","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","97.0","3,793.00","12.00","8.33","8.37","3.87","3.43","0.4","196.00","17.0","221.90","20.7","354.50","0.20","225.00","0.6","3.5","3.8","0.4","-0.0","0.8","353.93","1.53","-0.0","0.16","-0.0","0.00","-0.0","358.75","-0.2","0.12","-2.1","0.01","0.0","2.77"
00:16:26,"483.74","1,332.04","229.97",Off,"229.90","-4.9","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","100.0","3,795.00","11.97","8.33","8.37","3.93","3.32","0.4","196.00","17.3","223.40","21.1","355.70","0.20","225.00","0.6","3.5","3.8","0.4","-0.0","0.9","353.73","1.53","-0.0","0.16","0.0","0.00","0.0","358.73","-0.3","0.08","-2.7","0.01","0.0","2.77"
00:16:27,"482.09","1,330.94","229.89",Off,"229.80","-5.1","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","100.0","3,797.00","11.96","8.33","8.37","4.00","3.22","0.4","196.00","17.5","224.50","21.3","356.70","0.20","225.00","0.6","3.5","3.8","0.4","-0.0","0.9","353.59","1.52","-0.0","0.17","0.0","0.00","0.0","358.72","-0.4","0.03","-3.1","0.01","0.0","2.77"
00:16:28,"480.44","1,329.85","229.80",Off,"229.80","-5.4","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","100.0","3,798.00","12.01","8.33","8.37","4.07","3.25","0.4","195.90","17.2","225.30","21.0","357.50","0.20","225.00","0.7","3.5","3.8","0.4","-0.1","0.9","353.47","1.52","-0.1","0.17","0.0","0.00","0.0","358.69","-0.4","359.97","-3.2","0.01","0.0","2.77"
00:16:29,"478.80","1,328.76","229.71",Off,"229.70","-5.6","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","100.0","3,800.00","12.06","8.33","8.37","4.14","3.29","0.4","195.80","16.3","226.00","20.1","358.20","0.20","225.00","0.7","3.5","3.8","0.4","-0.1","1.0","353.41","1.51","-0.1","0.17","0.0","-0.00","0.0","358.67","-0.4","359.92","-3.2","0.01","-0.0","2.77"
00:16:30,"477.17","1,327.67","229.61",Off,"229.60","-5.9","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","100.0","3,802.00","12.10","8.33","8.37","4.20","3.30","0.4","195.70","15.2","226.40","19.0","358.70","0.20","225.00","0.7","3.5","3.8","0.4","-0.1","1.0","353.37","1.51","-0.1","0.18","-0.0","-0.00","-0.0","358.65","-0.4","359.87","-2.8","0.01","-0.0","2.77"
00:16:31,"475.54","1,326.58","229.51",Off,"229.50","-6.1","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","100.0","3,804.00","12.15","8.33","8.37","4.27","3.34","0.4","195.60","14.6","226.50","18.3","358.90","0.20","225.00","0.7","3.5","3.8","0.4","-0.1","1.0","353.38","1.50","-0.1","0.18","-0.0","-0.00","-0.0","358.62","-0.4","359.83","-2.2","0.01","-0.0","2.77"
00:16:32,"473.92","1,325.48","229.41",Off,"229.40","-6.3","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","100.0","3,805.00","12.20","8.33","8.37","4.33","3.37","0.4","195.50","14.7","226.40","18.4","359.00","0.20","225.00","0.7","3.4","3.8","0.4","-0.2","1.0","353.42","1.50","-0.1","0.18","-0.0","-0.00","-0.0","358.59","-0.4","359.80","-1.5","0.01","-0.0","2.77"
00:16:33,"472.31","1,324.39","229.30",Off,"229.30","-6.5","-30.000000","-30.000000","-23.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","100.000000","100.0","3,807.00","12.26","8.32","8.37","4.40","3.42","0.4","195.40","15.4","226.60","19.1","359.10","0.20","225.00","0.6","3.4","3.8","0.4","-0.2","1.0","353.46","1.50","-0.1","0.18","-0.0","-0.00","-0.0","358.55","-0.4","359.78","-0.7","0.01","0.0","2.77"
00:16:34,"470.71","1,323.30","229.19",Off,"229.10","-6.8","-30.000000","-30.000000","-24.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","74.000000","96.0","3,809.00","12.30","8.32","8.37","4.48","3.43","0.4","194.30","16.1","227.00","19.8","359.40","0.20","225.00","0.6","3.4","3.7","0.4","-0.2","1.1","353.52","1.49","-0.1","0.17","-0.0","0.00","0.0","358.52","-0.4","359.78","0.1","0.01","0.0","2.78"
00:16:35,"469.11","1,322.21","229.08",Off,"229.00","-6.9","-30.000000","-30.000000","-24.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","74.000000","86.0","3,811.00","12.32","8.32","8.37","4.52","3.43","0.4","194.30","16.3","227.40","20.0","359.80","0.20","225.00","0.6","3.4","3.7","0.4","-0.2","1.1","353.61","1.48","-0.1","0.17","-0.0","-0.00","-0.0","358.48","-0.4","359.79","1.2","0.01","0.0","2.77"
00:16:36,"467.53","1,321.11","228.96",Off,"228.90","-7.1","-30.000000","-30.000000","-24.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","74.000000","74.0","3,813.00","12.37","8.32","8.36","4.61","3.44","0.4","194.30","16.0","227.60","19.7","0.10","0.20","225.00","0.6","3.4","3.7","0.4","-0.2","1.1","353.72","1.48","-0.1","0.17","-0.0","0.00","0.0","358.44","-0.3","359.82","2.3","0.01","-0.0","2.78"
00:16:37,"465.95","1,320.01","228.84",Off,"228.80","-7.2","-30.000000","-30.000000","-24.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","74.000000","74.0","3,814.00","12.41","8.32","8.37","4.70","3.43","0.4","194.30","15.5","227.60","19.2","0.10","0.20","225.00","0.6","3.4","3.7","0.4","-0.3","1.1","353.85","1.48","-0.1","0.17","-0.1","-0.00","-0.0","358.41","-0.3","359.86","3.3","0.01","0.0","2.78"
00:16:38,"464.39","1,318.91","228.72",Off,"228.70","-7.2","-30.000000","-30.000000","-24.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","35.000000","74.0","3,816.00","12.46","8.32","8.37","4.80","3.43","0.4","194.30","15.2","227.40","18.9","0.10","0.20","225.00","0.6","3.4","3.7","0.4","-0.3","1.1","353.92","1.47","-0.1","0.16","-0.1","0.00","0.0","358.37","-0.2","359.92","3.9","0.01","-0.0","2.78"
00:16:39,"462.83","1,317.81","228.60",Off,"228.60","-7.3","-30.000000","-30.000000","-24.000000","-24.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","64.0","3,818.00","12.51","8.32","8.37","4.89","3.43","0.4","194.30","15.1","227.10","18.8","359.90","0.20","225.00","0.6","3.4","3.7","0.4","-0.3","1.1","353.96","1.47","-0.1","0.16","-0.1","-0.00","-0.0","358.33","-0.2","359.99","4.7","0.01","-0.0","2.78"
00:16:40,"461.28","1,316.70","228.48",Off,"228.40","-7.4","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","54.0","3,819.00","12.55","8.32","8.37","4.98","3.43","0.4","194.30","15.2","226.40","18.9","359.50","0.20","225.00","0.6","3.3","3.7","0.4","-0.3","1.1","353.98","1.46","-0.1","0.16","-0.1","-0.00","-0.0","358.30","-0.1","0.07","4.7","0.01","0.0","2.77"
00:16:41,"459.74","1,315.60","228.36",Off,"228.30","-7.4","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","39.0","3,822.00","12.60","8.32","8.37","5.08","3.43","0.4","194.60","15.3","225.70","19.0","359.00","0.20","225.00","0.6","3.3","3.7","0.4","-0.3","1.1","353.97","1.46","-0.1","0.16","-0.1","-0.00","-0.0","358.26","-0.1","0.14","4.7","0.01","-0.0","2.78"
00:16:42,"458.20","1,314.50","228.23",Off,"228.20","-7.3","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,823.00","12.64","8.32","8.37","5.16","3.43","0.4","194.60","15.2","225.50","18.8","358.90","0.20","225.00","0.6","3.3","3.6","0.4","-0.3","1.1","353.93","1.45","-0.1","0.16","-0.0","0.00","-0.0","358.23","-0.1","0.22","4.6","0.01","-0.0","2.78"
00:16:43,"456.67","1,313.40","228.11",Off,"228.10","-7.3","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,825.00","12.65","8.32","8.37","5.18","3.43","0.4","194.40","14.7","226.10","18.3","359.60","0.20","225.00","0.6","3.3","3.6","0.4","-0.3","1.1","353.84","1.45","-0.1","0.16","-0.0","0.00","0.0","358.20","-0.0","0.29","4.0","0.01","-0.0","2.78"
00:16:44,"455.15","1,312.31","227.99",Off,"227.90","-7.3","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,826.00","12.65","8.32","8.37","5.18","3.43","0.4","194.40","13.9","227.30","17.6","0.70","0.20","225.00","0.6","3.3","3.6","0.4","-0.3","1.1","353.72","1.44","-0.1","0.16","-0.0","0.00","-0.0","358.17","0.0","0.35","3.2","0.01","-0.0","2.78"
00:16:45,"453.62","1,311.22","227.87",Off,"227.80","-7.3","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,828.00","12.64","8.32","8.37","5.17","3.43","0.4","194.20","13.3","228.40","16.9","1.80","0.20","225.00","0.6","3.3","3.6","0.4","-0.3","1.1","353.54","1.44","-0.1","0.16","-0.0","0.00","-0.0","358.14","0.0","0.40","2.3","0.01","-0.0","2.78"
00:16:46,"452.10","1,310.13","227.75",Off,"227.70","-7.3","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,830.00","12.64","8.32","8.36","5.17","3.44","0.4","194.20","13.1","228.70","16.7","2.20","0.20","225.00","0.6","3.3","3.6","0.4","-0.2","1.1","353.31","1.43","-0.1","0.17","-0.0","0.00","0.0","358.11","0.0","0.42","1.0","0.01","-0.0","2.78"
00:16:47,"450.58","1,309.05","227.63",Off,"227.60","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,831.00","12.64","8.32","8.36","5.16","3.44","0.4","194.20","13.3","228.20","16.9","1.90","0.20","225.00","0.7","3.3","3.6","0.4","-0.2","1.1","353.10","1.43","-0.1","0.17","-0.0","0.00","0.0","358.09","0.0","0.43","-0.2","0.01","-0.0","2.78"
00:16:48,"449.07","1,307.98","227.51",Off,"227.40","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,834.00","12.65","8.32","8.36","5.16","3.48","0.4","194.20","13.7","227.30","17.3","1.30","0.20","225.00","0.7","3.3","3.6","0.5","-0.2","1.1","352.90","1.43","-0.1","0.18","-0.0","0.00","0.0","358.07","0.0","0.41","-1.2","0.01","0.0","2.78"
00:16:49,"447.55","1,306.91","227.39",Off,"227.30","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,835.00","12.67","8.32","8.36","5.15","3.52","0.4","194.20","14.0","226.60","17.6","0.80","0.20","225.00","0.7","3.2","3.6","0.5","-0.2","1.1","352.71","1.42","-0.1","0.18","-0.0","0.00","0.0","358.05","0.0","0.39","-2.1","0.01","-0.0","2.78"
00:16:50,"446.04","1,305.84","227.27",Off,"227.20","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,836.00","12.68","8.32","8.36","5.14","3.53","0.4","192.80","14.3","226.30","17.8","0.70","0.20","225.00","0.7","3.2","3.6","0.5","-0.2","1.1","352.56","1.42","-0.0","0.18","-0.0","0.00","-0.0","358.02","0.0","0.34","-3.0","0.01","0.0","2.78"
00:16:51,"444.54","1,304.77","227.15",Off,"227.10","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,838.00","12.64","8.32","8.36","5.14","3.46","0.4","192.80","14.6","226.50","18.1","0.90","0.20","225.00","0.7","3.2","3.5","0.5","-0.2","1.1","352.46","1.41","-0.0","0.19","-0.0","0.00","0.0","358.00","0.0","0.29","-3.3","0.01","0.0","2.78"
00:16:52,"443.04","1,303.71","227.03",Off,"227.00","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,840.00","12.62","8.32","8.36","5.13","3.44","0.4","192.80","14.9","226.90","18.4","1.40","0.20","225.00","0.7","3.2","3.5","0.5","-0.2","1.1","352.40","1.41","-0.0","0.19","-0.0","-0.00","-0.0","357.99","0.0","0.24","-3.5","0.01","-0.0","2.78"
00:16:53,"441.55","1,302.65","226.91",Off,"226.90","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,841.00","12.62","8.32","8.36","5.12","3.44","0.4","193.50","15.1","227.10","18.6","1.60","0.20","225.00","0.7","3.2","3.5","0.5","-0.2","1.1","352.38","1.40","-0.0","0.19","-0.0","0.00","-0.0","357.97","0.0","0.18","-3.4","0.01","0.0","2.78"
00:16:54,"440.06","1,301.58","226.79",Off,"226.70","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,843.00","12.62","8.32","8.36","5.12","3.44","0.4","193.40","15.1","226.60","18.7","1.20","0.20","225.00","0.7","3.2","3.5","0.5","-0.2","1.1","352.41","1.40","-0.0","0.19","-0.0","-0.00","-0.0","357.95","0.0","0.12","-3.1","0.01","-0.0","2.78"
00:16:55,"438.59","1,300.52","226.67",Off,"226.60","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,844.00","12.62","8.32","8.36","5.12","3.44","0.4","193.40","14.9","225.20","18.4","0.20","0.20","225.00","0.7","3.2","3.5","0.5","-0.2","1.1","352.47","1.39","-0.0","0.19","-0.0","0.00","0.0","357.94","0.0","0.08","-2.6","0.01","-0.0","2.79"
00:16:56,"437.12","1,299.46","226.55",Off,"226.50","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,846.00","12.62","8.32","8.37","5.12","3.43","0.4","193.30","14.3","223.60","17.8","359.10","0.20","225.00","0.7","3.2","3.5","0.5","-0.2","1.1","352.59","1.39","-0.0","0.19","-0.0","-0.00","-0.0","357.92","0.0","0.04","-1.7","0.01","-0.0","2.78"
00:16:57,"435.66","1,298.39","226.43",Off,"226.40","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,848.00","12.62","8.32","8.36","5.12","3.44","0.4","193.20","13.5","222.60","17.0","358.40","0.20","225.00","0.7","3.2","3.5","0.4","-0.2","1.1","352.71","1.38","-0.0","0.18","-0.0","0.00","-0.0","357.91","0.0","0.02","-0.9","0.01","0.0","2.78"
00:16:58,"434.21","1,297.32","226.31",Off,"226.30","-7.2","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,849.00","12.62","8.32","8.36","5.12","3.44","0.4","193.10","12.8","222.40","16.3","358.40","0.20","225.00","0.6","3.1","3.5","0.4","-0.2","1.1","352.85","1.38","-0.0","0.18","-0.1","-0.00","0.0","357.90","0.0","0.01","-0.0","0.01","0.0","2.78"
00:16:59,"432.78","1,296.25","226.19",Off,"226.10","-7.1","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,851.00","12.62","8.32","8.37","5.12","3.43","0.4","192.70","12.6","222.60","16.0","358.60","0.20","225.00","0.6","3.1","3.5","0.4","-0.2","1.1","352.98","1.38","-0.0","0.18","-0.1","-0.00","-0.0","357.88","0.0","0.02","0.8","0.01","0.0","2.77"
00:17:00,"431.35","1,295.18","226.07",Off,"226.00","-7.1","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","36.000000","36.0","3,852.00","12.60","8.32","8.36","5.12","3.40","0.4","192.70","13.0","222.50","16.4","358.60","0.20","225.00","0.6","3.1","3.4","0.4","-0.2","1.1","353.09","1.37","-0.0","0.17","-0.1","0.00","0.0","357.87","0.0","0.04","1.5","0.01","0.0","2.78"
00:17:01,"429.93","1,294.10","225.95",Off,"225.90","-7.1","-30.000000","-30.000000","-24.000000","-25.000000","0.000000","0.000000","0.00","0.00","0.00","0.00","1.000000","1.0","54.000000","43.0","3,855.00","12.56","8.32","8.36","5.12","3.32","0.4","192.70","13.8","222.10","17.2","358.30","0.20","225.00","0.6","3.1","3.4","0.4","-0.3","1.1","353.17","1.37","-0.0","0.17","-0.1","0.00","0.0","357.86","0.0","0.07","2.0","0.01","0.0","2.78"
